e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.54754649061216,0.131740422215814,0.727501120925553,0.623986979667929,0.105590960267544,0.105003519324702,2.31393610933342,0.00751832217882389,0.0531702887645571,0.0919859029463794,0.292919265989617,0.0111207585637726,0.013552493069802,0.0141027977040529,0.131036890903831,0.0884281942535096,0.146663334858394,0.0277870317669632,0.0166757356267666,0.0224960125059673,0.000106845729120067,0.000243846353546641,0.00344156643605761,0.34222423507556,0.20999774386165,e3a59d264b541361c6e1a4d44c03b86f
0.539584112101807,0.132365179765471,0.72700928831534,0.626813985235251,0.108638140872617,0.107780691592294,2.30529601671034,0.00783922165981235,0.0533016629620134,0.0915811278729043,0.29037199489044,0.0108607039133276,0.0135916958473682,0.0141157191725086,0.131967056783643,0.0898952283673468,0.145207242607132,0.0273231222304638,0.0164497726559171,0.0221651661155758,0.000103607896755056,0.000244580365275171,0.00311696143169271,0.3425711116805,0.206344743799062,a1ffe6eb5e88f4db02f50286bcd86078
0.526138444004543,0.140341937832166,0.719612275445725,0.603743371795251,0.114706194824283,0.112913299710927,2.25128226148478,0.00794003549185889,0.0543197605453221,0.0894654822353548,0.291772742226164,0.0111087724792644,0.0133103123050801,0.0139815612835387,0.139623190815343,0.0984865067969556,0.14536964521479,0.0276700746739185,0.0168640845222805,0.0231850663634203,0.000100475241095276,0.000246052388636846,0.00168496132920055,0.34509023513821,0.213383163378419,3c6229240b38237772266d88e117240a
0.527984186683475,0.140110870759265,0.719319159611864,0.601850344940623,0.114855816127498,0.112699169308075,2.27563076720612,0.00776270210442539,0.0548811032980933,0.0920878091563963,0.299390703907027,0.0108740134169931,0.0131255151824764,0.0138283985472652,0.137916105956376,0.0980742843319771,0.143014434688181,0.0273431379180175,0.0160133064994109,0.0230798476241843,0.000102610092218263,0.000242427397169496,0.000771843651366145,0.345582307849349,0.198613130447825,9b365f7f4cb040dd9f2bf07f1d8d93ea
0.533052463309737,0.136611406357888,0.712349430731809,0.619748394354503,0.113300676721735,0.111810377133609,2.25501214460334,0.00857385126720057,0.0550279334048643,0.0924949245019605,0.299849066970343,0.0113963826002098,0.0134357210439371,0.014047176824855,0.139220487470384,0.108979374849655,0.146181938053499,0.0275927284715048,0.0152845590332837,0.0230767514524652,0.000102997638984435,0.000249616799119674,0.00109580950641934,0.342644109150039,0.213048644342971,3c2915d86fa681132d4d5f7fd49edfbb
0.528041299880276,0.136486803322122,0.721273591751807,0.635958321569305,0.110661339580716,0.109530984270514,2.2774989436835,0.00878826151025618,0.0537591737598653,0.0894076106378675,0.303720473474512,0.0115331876047907,0.0133364276111611,0.0139924006196767,0.137262605917612,0.104722346287353,0.144953902298817,0.0279179610502205,0.0161749065040962,0.0238108814567533,0.000100890012416157,0.000252575634613564,0.00226264868824484,0.34184296514558,0.1952293425451,d7a800396608c10b31c37d84e5807e94
0.525826319246168,0.132703286183585,0.730640149516632,0.639862871547717,0.112858148721846,0.111839195076068,2.26025160459005,0.00905060085112,0.053967948240531,0.0874249291218265,0.302676158735471,0.0113201612485162,0.0133513139227897,0.0140456877107444,0.140350032805941,0.107400206679981,0.147214425957059,0.028003233218264,0.0162798704168071,0.0239699981616987,0.000103880091281775,0.000247300220855935,0.00247300931454838,0.344304280863695,0.212036113064613,f82ed05798e5dfdb07bf5a8074e5bfc5
0.530748491393932,0.131658083583797,0.724407212352866,0.635841687724428,0.114457077470954,0.113688460709532,2.27307334956564,0.00910991785834154,0.0535469640472252,0.0894060997763561,0.30882161138415,0.0111057065708874,0.013229481397559,0.013933427048059,0.136513601411389,0.10421262479252,0.144180311201005,0.0279667328497949,0.0166992969932579,0.0244385616870752,0.000109058393556163,0.00024591467054682,0.00289900001878611,0.34588494718542,0.214709121025546,4c08f26b119d382b62a8e984a61fb38a
0.539251742004881,0.133102148270303,0.727373897954885,0.637363231493276,0.113366448187672,0.112517372314626,2.24568629414749,0.00916157612651424,0.0546377013556577,0.0872588073861367,0.312425547553043,0.0112990036200013,0.0129630509222602,0.0138098934500356,0.136064000857337,0.105018890245245,0.142873909964526,0.0278020330101199,0.0165448511328832,0.0240675471497761,0.000107104114822251,0.000245559581975692,0.00278114729572484,0.347720045389556,0.220608365581514,9f15731dc24113ede662b1cba50a5460
0.543766391856087,0.134593189308462,0.718134816536164,0.628681770762075,0.113647591175186,0.113140775876511,2.27444037289989,0.0088203383716342,0.0558926484025346,0.0888630777539422,0.318635514973629,0.0114004572712734,0.0129337504184568,0.013757336667353,0.134810397190542,0.102875944109718,0.140024831942298,0.0280067154484643,0.0169361262488998,0.0242284840231879,0.000111544351065709,0.000241542896792464,0.00204007454909526,0.351135175087187,0.207117816327423,f4e468fb27420241496d8917ea4891dd
0.550998520647606,0.133830292810486,0.728634908443264,0.623835995101596,0.113092217212982,0.112792935745201,2.28280653978501,0.00854745639253114,0.0565908991931403,0.088462913235485,0.314899039891606,0.0116128495434009,0.0126939127630408,0.0136316567245956,0.135469729998513,0.100356246295576,0.13997971411986,0.0278369259749098,0.016918827149991,0.0246432327321926,0.000108435241481995,0.000241633666813827,0.00241751779279282,0.354494868306316,0.195538090708544,3c932f8170310242c28f15320591febd
0.556275775960544,0.130203425837347,0.729560287274964,0.634170858739029,0.117495558492968,0.116617768747958,2.27405841477314,0.00860728814611284,0.0572391562598417,0.0901572863021971,0.32124214310563,0.0116170138956541,0.0128997231187433,0.0137525154226667,0.138709563641897,0.10411301025801,0.142912954698233,0.0272259087134172,0.0163323478950105,0.0245537703405729,0.00010743737955196,0.000243098527698029,0.00120775925714486,0.353267891811138,0.208048398629881,eeddd5467354ccf93da5d52eb7df22c3
0.55813257511322,0.128928583518595,0.720007405117057,0.62621064224054,0.119782560176234,0.118295643435074,2.27638088252666,0.00831525961834379,0.0565458887504813,0.0930212438996748,0.315510107439739,0.0115289127268228,0.0130827678196395,0.0138267833993995,0.136032389006069,0.101488770877297,0.142448525187966,0.0277566518614115,0.0173213061839181,0.0255025450558783,0.000105906962236046,0.000244619312488284,0.000364490475653441,0.353015242826561,0.210640315957224,e01c7e4b4d0fbae14516fbb8f264a460
0.549249329251193,0.131306296860928,0.740257954363701,0.63097230684791,0.122566594933069,0.121683050957725,2.30703155118208,0.00826136858022778,0.0579279026177707,0.0946021009390582,0.329918809855372,0.0114010877451551,0.0128980650689258,0.0136173902978845,0.136045813429104,0.0989603141205659,0.138766308807684,0.0278970769214653,0.0180434676532441,0.0254119587200198,0.000111284697533148,0.000248492376703761,0.00120909262905843,0.351992411021163,0.200498045805596,56c4753c890e72bf483ce8dbd753c7d2
0.550903472224951,0.13072043904923,0.728604045251928,0.616732417561355,0.121244451893977,0.1202343590458,2.29011010330855,0.00852197091185423,0.05716251956241,0.0957683379914497,0.324552157719395,0.011476896608619,0.0131742480892889,0.0137906407710801,0.133395549224168,0.0983290306955335,0.140343698851963,0.0280472872183878,0.0173831667401346,0.0254230606848685,0.000114402149250033,0.000253062932239465,0.00108880390689967,0.349180159030543,0.207742492360854,1b824ca8c91b533bc4f4fd46a6371100
0.553631874243973,0.130580895953861,0.730582449855876,0.620744733290437,0.12416747724133,0.122577103785353,2.31418569015759,0.00849166086138582,0.0561485069322095,0.0959972144154166,0.327280706536584,0.0115409982363507,0.0133930315151039,0.0139571954836711,0.128731207242624,0.0936932673293571,0.139717306854167,0.0284981012764217,0.0181594983447798,0.0257729079552451,0.000112766436816072,0.00024779203712222,0.00195533350862444,0.345779743592081,0.193587630644338,ac257e571f86c24215375bee3cc67d04
0.548313944949228,0.132279582062878,0.723560935659178,0.61188619428823,0.121847911634468,0.120893996777236,2.29625650284777,0.00844068041411773,0.0549435541136615,0.0956007928528231,0.327628034181404,0.0113612458499728,0.0136661820457289,0.0141157171035499,0.130817164763234,0.0942310594095733,0.139203413916618,0.0282481395104631,0.0184202367151858,0.0260002095710156,0.000112792192836026,0.000242464729836962,0.00193014882825743,0.341836442125604,0.198166231616683,88f2727403c772dc93b8886997bdc4d2
0.556880985400928,0.128238812937296,0.725921826741578,0.602668621383917,0.121754413219602,0.121228730203983,2.29367391235092,0.00880322444629436,0.0540814594919369,0.0946631267128514,0.328425908144086,0.0112720773073914,0.0139101632936358,0.0142719899840235,0.129032352642333,0.0928887447636248,0.137368922160762,0.0278496641529158,0.0185299028596386,0.0260507137671584,0.000110304310589223,0.000241649443808313,0.00209991467139986,0.339457419517045,0.209310688124335,438e07a9b40b267723b064854404699a
0.55739730196689,0.124507121662505,0.721434329927674,0.610987528271372,0.122041881510962,0.121899121831941,2.27592323846777,0.00841212343924442,0.0542931853775166,0.0920331096770532,0.329830421433557,0.0110473293370406,0.013646773142364,0.0140925788280818,0.128086705068379,0.0946871655003135,0.138098752536668,0.028164704701975,0.0187581735374276,0.0264464239039691,0.000115509690226636,0.000238778610735216,0.00243571205252976,0.343167722009439,0.206990753208452,be6c294f279a6747b4e80550b9c409c6
0.552815267327493,0.12036964941232,0.716891850888858,0.615852718229518,0.123693737656659,0.123352788568479,2.27704025888874,0.00805449179003181,0.053902538620127,0.0939997490184722,0.336962545517428,0.0108514523180519,0.013455359391357,0.013944564413805,0.129092926328249,0.0948234299600057,0.13610133283008,0.0285036162244088,0.0184699394651243,0.0261723887664693,0.000119166584259259,0.000237587779218215,0.00166537888773327,0.340613862631789,0.201123399255841,ac447922c16a91b32c33c83b58bb8e26
0.531818133343756,0.125419748797825,0.711814592629173,0.608191611617445,0.131296981388237,0.131073676609409,2.2831890587951,0.00840162883284483,0.0535379907114044,0.0938235711033522,0.337540390424808,0.0112165555155116,0.0136668147699756,0.0140512703129221,0.129390093980102,0.091917867686294,0.134951752257465,0.0293315817893696,0.0194817241423639,0.026800090889522,0.000116451341584649,0.000239507205361338,0.00190029481954354,0.338575122283291,0.185785392197303,48d92c5502048679a0c8a8f635214d63
0.53730693464025,0.125130340930866,0.701213595242597,0.595770009998923,0.135058936836035,0.133850851598581,2.28453629135998,0.00878605895239874,0.0525629322266471,0.0960619117709188,0.335254661808543,0.0109731360886369,0.0136959709655962,0.0140687656692857,0.127866828991907,0.0918866042415617,0.135874596491247,0.0293296294975825,0.019776373867837,0.0271889729068759,0.000113120791094879,0.000239163008848035,0.00160940421269969,0.334616533514369,0.179042512879923,799989128113c1696977decda5714529
0.529321259398135,0.126545169249725,0.699794273771525,0.585305945578256,0.131417930388452,0.130299479497946,2.26943511187547,0.00857895815155859,0.0524513188455206,0.0936663011683847,0.331200012715727,0.0109262153266358,0.0136758890997101,0.014018458498584,0.128433516860414,0.092106171701876,0.133634040779754,0.0297788254768234,0.0200996611409949,0.0273661635925792,0.000108068837037394,0.000235558518692238,0.00200049419261493,0.330602190003777,0.180882185254276,2f9bbf50e003962852096f29eeace5cd
0.530127323209471,0.130534299616703,0.687414727506886,0.563496565306559,0.133193708449211,0.132215385317871,2.26332815640611,0.00844901019078831,0.0537768853772619,0.0967526475435448,0.335500754991309,0.0108986578071022,0.0135120208048459,0.0138964042207251,0.127206589081515,0.0941135852319228,0.135053911905617,0.0295599044981624,0.0205165269845352,0.0274758446417623,0.000113378214029662,0.00023536421088558,0.00116464437151375,0.330323405608747,0.189821313001962,c1f9bbd346574f8852a8305e84373af9
0.537727348878265,0.127698410959153,0.66281534368144,0.550037011394319,0.136501537295683,0.135419069559856,2.2617275741093,0.00805733363442144,0.0522457924807108,0.102253841296688,0.34114261339491,0.0106526097976069,0.0133034307048464,0.0137416112254905,0.125358849446735,0.0919424489886339,0.13425604244039,0.0295964731379184,0.0202621260921636,0.0272845180286893,0.000107108961702488,0.000240182763194936,0.000597587489228004,0.337398064460259,0.193110362298079,f802a1187c56845a455cd4a127f4c052
0.527431150918018,0.124227416373165,0.670929751136143,0.554590836211708,0.13699897533292,0.135288263680529,2.2566903707882,0.00808248828062763,0.0534105271457886,0.102469334779078,0.337506869744072,0.0105377996297508,0.0131071718416679,0.0135469230566075,0.129126481104715,0.0951955887913407,0.134927574509679,0.0295390415546101,0.0211277151496676,0.0275542888597619,0.000111907197739915,0.000235815336353656,0.00159420450619762,0.334495717433279,0.198982655965775,3c3bcbb9fd9819f8abb4d44ba36a76c2
0.535995193214608,0.125787876596181,0.679239970354837,0.559219879200088,0.139816762863825,0.136901382729483,2.28221172133399,0.00825758671366438,0.0543941376237931,0.105602749818294,0.331478722341207,0.0103935876514307,0.0130169525368879,0.013517650144029,0.128662537301421,0.098311841168146,0.136214930536492,0.0294914127435045,0.0217090891834843,0.0281255793677999,0.000115583327937129,0.00023684599647538,0.00168542259007197,0.334696480435892,0.189934514342974,b24533998a997b2b481a46f320595145
0.556228222843971,0.129241029981004,0.689853189781531,0.572304992082588,0.134071833144469,0.132536895499496,2.26772502725952,0.00854466063851834,0.0551045627176213,0.105544743679762,0.335196747013651,0.0104755985239718,0.0132717529239248,0.0137263417463672,0.132968043723836,0.107313065775084,0.141382420449299,0.0299195007258251,0.0219634124005986,0.0279031714788296,0.000115944433837513,0.000239192197645183,0.00226357782372592,0.328348533373999,0.216803895129134,e196d3e8be51b0c2b26c4167460260f2
0.565434131487212,0.125953590234594,0.697339652261054,0.565954685331277,0.134285430004614,0.133169489663368,2.27800867917,0.00825879497816086,0.0538759540518543,0.107032893206905,0.334392657701934,0.0106769277342275,0.0132478652140877,0.0137563875324265,0.132999671136368,0.106408081059827,0.142030343424855,0.0300011339676991,0.021743153629469,0.0278801715198839,0.000113390894439452,0.000234811388460039,0.00268052330140164,0.330682604165032,0.214324403424335,def9d9d56f8363d965741ae3ff88e161
0.563780295894704,0.12820994170712,0.696070066678982,0.560407479758644,0.136304320258579,0.136111592749342,2.28995067773392,0.00793219083979913,0.0549315487094598,0.106946115031266,0.337854212942152,0.0107990989793528,0.0134247756430105,0.0139114536833904,0.13655446746111,0.108880059485577,0.143757779377209,0.0300119069768223,0.0221924520782368,0.0284502382223408,0.00011615735062836,0.000236233932840484,0.00152783156607883,0.330558386522269,0.201927737219313,e3ce30dfe997efdd5ae96f8afccd2094
0.567768713484226,0.128699242411757,0.700343483528597,0.563070415165597,0.136473508312788,0.135645464830411,2.27806355598069,0.0082485209326205,0.0551057175818848,0.109497630225555,0.338988491853245,0.0109736847858536,0.01332358375042,0.013819178513415,0.13454315652144,0.106319901800094,0.141184631827345,0.0300528415893585,0.02151773932702,0.0279265277965777,0.00011997071720198,0.000231372424633166,0.00109806496865259,0.328165683657121,0.21561068568262,af1a2efde8397b81b9eea61f8398777d
0.576640374228983,0.127709248969161,0.696014347816984,0.551529356206422,0.133348410970095,0.132402966941907,2.30644363588507,0.00856859480990221,0.0550044511044877,0.109899324812049,0.340819810266852,0.0105380854016864,0.0130216721431702,0.0136054820098685,0.13170348213384,0.0967451337877428,0.138027612845708,0.0298233408155731,0.0226409936141543,0.0281292731997377,0.000127749241986311,0.000226562712308912,0.000272607635051151,0.330712383064517,0.201356146731077,ba62e81828924d2dc32a86f46d582fd9
0.59103162651823,0.126304852331663,0.706073873954869,0.569279623058065,0.1325241760122,0.132254428547804,2.32847744228035,0.00901667097947362,0.0537066016117523,0.112199348079614,0.347852636534931,0.0105407012835167,0.0127750153890975,0.0133608817692896,0.128750529820094,0.0902573392573108,0.131806068582248,0.030031248497781,0.0229264269045794,0.0281548881081921,0.00012619119666572,0.000230341279482381,0.000739775350759514,0.334222843608795,0.203151565789726,af015cf9cbf255b9be38098ea7f2742f
0.594944389275675,0.123081024276342,0.699460564441842,0.570201649317382,0.135269021898849,0.134289035860284,2.33812875247908,0.0091062352006992,0.0535146657368709,0.111047252907522,0.350614183927098,0.0103361832254313,0.0129786416463589,0.0135392169230289,0.128048702105522,0.0930584765113968,0.133988920621987,0.0301803340874162,0.0228213489878269,0.0280580357817052,0.000128633489564603,0.000235476628658886,0.00168711101133005,0.338398858640864,0.18380083132994,98f5ab6b21570cd61a03f760014caa98
0.599708662377405,0.125141096891157,0.70368833024603,0.576585184822425,0.137032829360526,0.136884117141935,2.35774837559585,0.0089358642658276,0.0524575188243384,0.113751102068255,0.355445226958492,0.0103573734460389,0.0129713739635997,0.0135352398746234,0.125074057318418,0.0887129763893462,0.132687648729256,0.0302139945693176,0.0236558111320285,0.0286691797425768,0.000133278633599761,0.000230861032906987,0.000513918241163371,0.341222870189173,0.173759737765356,a3266ee103f8fb91c9befb00064a3cb5
0.596057345130124,0.123301502508007,0.704773716435913,0.585604541199575,0.137104987757317,0.135959121608296,2.37156452368571,0.00921198235627368,0.0522260290374342,0.116509660536803,0.350710506279095,0.0104066334881963,0.0127950209147845,0.0134505041423713,0.128275155127404,0.0937312861659857,0.136373869040658,0.0301352662939264,0.0238322747770696,0.0286758303372644,0.000131196606548429,0.000234011836111789,0.00111032847011012,0.346074741572725,0.174357561626797,9a7e4cab42ab2b1cac613647b383ef4f
0.596341322449081,0.124113694685783,0.701022259398831,0.572092995719929,0.133008598611452,0.132392268095837,2.36799152263618,0.00940822160685304,0.0526014798141131,0.117429750843987,0.355995451241851,0.01054793961967,0.0125464359465835,0.0133312962829063,0.127357517261758,0.0910054003012363,0.135489495942617,0.0302818015146583,0.0244648339144908,0.0289656305978961,0.000135292925016081,0.000233711122835022,0.00137279144418792,0.345330437890326,0.187967253617536,1dcc2cc2b4f7f7516eb297aef89054fb
0.603510642906238,0.121701542119905,0.688238567489956,0.556480984150903,0.133119674909288,0.133006394789581,2.34788799724796,0.00910397819438317,0.0512828380856843,0.116708818786236,0.356477394896325,0.0104967015762364,0.0124500400564198,0.0131944524269092,0.127389418379703,0.0892554200822507,0.135748126965205,0.0303673548442643,0.0245801232484257,0.0292559297804017,0.00013490345806862,0.000232066374228323,0.00158792359512856,0.348952058915197,0.205500883103538,91ff6f50600a82bbd767ff1f3b8f82f5
0.605283466752162,0.116600453824368,0.672631117280264,0.526260431322209,0.135637695132453,0.134293678576866,2.33731766739138,0.00911877206330783,0.052834486717116,0.114155861019164,0.357638524400921,0.010534838945466,0.0126172037677518,0.0132442056956404,0.131842422363341,0.095345385379809,0.138285725449443,0.0302213992915476,0.0243857322235594,0.0289504778761243,0.00013564776195092,0.000229355529754618,0.00208439354359496,0.343056782226459,0.184801006177456,ba8eaa17c7467796430da9d099daab11
0.609826931578302,0.115942353664654,0.685767297702285,0.531915490668813,0.138645672911197,0.137889218152883,2.33239875482566,0.00937280631368106,0.0525936038375149,0.117170112110911,0.356984240419743,0.0107976408607121,0.0123698071591564,0.0130271540254563,0.133495632668388,0.0956217192021233,0.140513899230457,0.0300743348858344,0.0236351712246461,0.0288333343743922,0.000135826672971622,0.000226408881566317,0.0013803508172366,0.347025764820661,0.196743535621371,8120627f2a08aef78ecaf60d0dae1026
0.619524613266603,0.108515235526017,0.69100526582777,0.53927811537036,0.138721944891391,0.138239111204495,2.33710246932305,0.00953834685550901,0.0517590743251528,0.118974452760092,0.357287047158397,0.0115111794364843,0.0121433725549511,0.0129290299282131,0.133923734509165,0.0971046273896511,0.13811506187332,0.0292985245414666,0.0225116830530933,0.0278524063431296,0.000134069554527412,0.000224008587186449,0.00147043181030258,0.351370930147407,0.206455283392167,6c85168565840eff782aac2ca16304f1
0.608403804609337,0.108914049027862,0.688625114098981,0.548274866896226,0.138642982132928,0.137191179011745,2.33545887811666,0.00949759508972481,0.05052251834927,0.116171755852859,0.352499128208095,0.0115379726686018,0.0121660277611719,0.0129549857984473,0.131795447468346,0.094661244569177,0.138398453610817,0.0292735810123081,0.0224035746138682,0.027789530454907,0.000133647600694496,0.000223224654960021,0.000845270248287697,0.355194944127746,0.197849983691586,95521900cdfcf34cf2d00494234d594a
0.618723034231528,0.109111491287327,0.686276592142082,0.541302146964038,0.136256730690965,0.135216853315162,2.34008685900592,0.00942255082033279,0.0513121310075266,0.114663044760684,0.351426423207447,0.0115457556557676,0.0119054080150543,0.0128412434528975,0.132878024043476,0.096486623951012,0.140556887251112,0.0292920853990565,0.022473627080844,0.0276031608389797,0.000138992529408238,0.00022403177305816,0.00117652571421592,0.357201359154048,0.190124490353307,a06d42c30ef6637cd865af01aae105ac
0.603693593994814,0.11305566761214,0.688013804029602,0.507821577708081,0.131707906379406,0.129441089937016,2.30990673203854,0.00972181477761032,0.0508445107152305,0.114163183337244,0.356307131125483,0.0116426127592519,0.0118028673273196,0.0127142295523946,0.141227043270421,0.107259390871849,0.145032023217771,0.0294291221610591,0.0228434193717588,0.0279905937255378,0.000144588703360131,0.000223116227223023,0.000689924247847505,0.351731849096096,0.211331824363519,d5f97c882c14d98e748f6a0f7eb8f9c9
0.603227315382367,0.10881918898731,0.676794675335264,0.502654105160678,0.135441411493321,0.132908271052247,2.30098488443093,0.00984331942505463,0.0509547057274111,0.112914325545158,0.352514004699906,0.0119018400680715,0.0120037164139011,0.0128085844473654,0.13985584489052,0.105960477497915,0.142466956757465,0.0293856386812311,0.022269839238232,0.0279764881652199,0.000141256589574948,0.000224984289708095,0.00188286568462419,0.353020646878642,0.208159392636191,4fdbc8e876fcba84ec6e95b7aee0d93b
0.60344710385779,0.113048002553671,0.686845021505532,0.497859091307769,0.134316098664762,0.131114790316336,2.31974148941244,0.0102385472057613,0.0514187751734849,0.114898815976709,0.347534706138672,0.0116597745034411,0.0122711038948726,0.0129302190488791,0.13880621687606,0.102161551365967,0.139657144070149,0.0295516277938327,0.022826732986527,0.0280841239091233,0.000144128696883001,0.000223426138794156,0.00103267138320706,0.354751719981241,0.212587193198861,da0fb8f63ff6c2c3fbd27a1f4fd04be3
0.592205625175621,0.108893587028138,0.69990440021895,0.4936891386419,0.131957709926547,0.129561114298131,2.32450428717986,0.0105218494382186,0.0507278440223321,0.113317413089656,0.352661293665934,0.0115581597302068,0.0121586223595405,0.0128284259176019,0.140602051839024,0.103919422970691,0.141989815885991,0.0297715113617315,0.0233025931955315,0.0285079858954442,0.000139449251655033,0.00022215014070271,0.00207736445303336,0.352114673986778,0.207694873208847,0e902315bbb6403f81645365de78e87d
0.59995095505917,0.112706949380942,0.712870056896138,0.513642454588774,0.13535100595177,0.132313599734376,2.32910453720186,0.0105085170269826,0.0500134435753011,0.112678738970586,0.354611557890253,0.0114755705143274,0.012408273439826,0.0130290630059207,0.141523023658474,0.106343629112511,0.141349337608255,0.0298586416601518,0.0234133490656331,0.028712795012683,0.000140209193416306,0.000227355420217288,0.00166299606379011,0.352457200324059,0.207800920893785,5897f4709dc177af5e340f240501420d
0.591854795645601,0.113992439610829,0.723873269201499,0.5198961180917,0.137367831119424,0.13351496853557,2.31656662312342,0.010611150915376,0.0512059120785032,0.114054898803061,0.349874201454096,0.0113364673371652,0.0125844906453577,0.0131541857001383,0.141248192493639,0.102582875791709,0.140736737676311,0.030038029580486,0.0240606240348769,0.0293041946641091,0.000142542096238661,0.000222677909991459,0.0010283264656763,0.348414589182739,0.227027414629216,12b2fe6bceb12bb8e17cf2cb148eb3e9
0.600551830724276,0.112552241516948,0.716651875135013,0.501521170689258,0.136985774469205,0.13262081735177,2.31615762025889,0.0103041072199498,0.0498457778167436,0.116424771956993,0.354459584145503,0.0115537634134452,0.012373371601562,0.0129190830124491,0.144774485106419,0.107673606670039,0.144905639905271,0.0302781088938677,0.0244567313647938,0.0296167335001721,0.000143895118863928,0.00022749605353586,0.000834379566902611,0.344223520711337,0.224874645423691,db993dbe0442198fe756dcd6f22aa403
0.606567547625221,0.115239396851622,0.713892942656768,0.495727141450828,0.132815670658972,0.129055975664151,2.32122848872915,0.0106663263107936,0.0506682769654151,0.117368408846949,0.350950468613208,0.011823004824482,0.0123872025696924,0.0129100950128162,0.14513809273916,0.111543189049934,0.147620661920742,0.0301982893910897,0.023776479502312,0.0290413178606581,0.000147622195841917,0.000233026378310537,0.00136667350404914,0.342733925329384,0.224412855472221,5022f7cbfb64bad3bb17e26146aac492
0.605595113219349,0.117681023311636,0.715022790161652,0.503152312676489,0.133928811559111,0.130812462440051,2.32989283135579,0.0106175721028356,0.0519320227047502,0.11949638286883,0.354612037750182,0.0120921656822433,0.0124382358486849,0.0129915693130977,0.144598764296397,0.110237763905168,0.145944650006436,0.0306028627656825,0.0241241078772012,0.0291292673936403,0.0001461122613088,0.000227519037999675,0.00224984561698086,0.340918231944229,0.220203540662465,56faa51c9f5d2902e1ef97d3f5d125d5
0.618886375964206,0.116660595180755,0.722464585808706,0.496454064959319,0.140671965558881,0.135918269052737,2.33614143760747,0.01019792136101,0.0500704697380898,0.120537338006505,0.348523759336991,0.0116424972196371,0.0126890330588258,0.013148168345496,0.142476228413503,0.108205771095314,0.143574239829636,0.0312629553099063,0.024232799581561,0.0294441636687221,0.000155081890984827,0.000221545230686773,0.00208352368490583,0.337276943084588,0.21756267455443,e078104976a03c6932dd7edb9a3ccf81
0.617762406446149,0.118975193337054,0.715108865424436,0.503540851694273,0.138782931476339,0.135169144015987,2.31771023283827,0.0099512647279133,0.0508380242022691,0.11852338051573,0.352386611926874,0.0118015474540199,0.0127383496546481,0.0131663315857146,0.143604151366218,0.113278312271784,0.147746397261981,0.0314231089412985,0.0249663649892369,0.0295634246572114,0.000157300899866508,0.000218459903362785,0.0028173797524615,0.335134204537765,0.223716558736181,4d2599f166238830b368cc1472c4fdba
0.618698440913026,0.118132773908802,0.71308751274837,0.512054068708906,0.134832774774911,0.131425353264223,2.32825785658387,0.00973628531030394,0.051917635013019,0.121601538324905,0.358671482729827,0.0120346728426676,0.0127282289939092,0.013120340382654,0.144829404699223,0.115375680511568,0.149109693982466,0.0313511196520518,0.0248853104043377,0.0297296955192882,0.000162365421419034,0.000221955024569078,0.00242336810319788,0.332030026508809,0.220076695620866,faf09fd11d167ee1e7afb0c5cc7620f5
0.616970503997625,0.116630025924005,0.717952783052618,0.530184182499757,0.131932277591571,0.128916769517424,2.34287923732028,0.00949215489667206,0.0523659427833344,0.120867187252638,0.356814909966614,0.0120532049417421,0.0128282926167605,0.01322592140838,0.140588680632658,0.108605761686441,0.14382823233741,0.031602628200936,0.025451630098888,0.0302329410763537,0.000159308400756069,0.000219146695122384,0.0030511132243778,0.334451505786516,0.221095469465546,083a9ec9318310b6f27cc876e2e836e9
0.628465679533166,0.117133076368814,0.707546142956497,0.523624278162731,0.13154779113621,0.127925740877743,2.32716930974498,0.00959075889136984,0.0515976214120525,0.12070246541753,0.352234082740785,0.012139543373313,0.0130289952929531,0.0134174847587187,0.140800288779666,0.110747297225865,0.142964488308514,0.0319135796701423,0.0260825612165765,0.030474201332148,0.000159130544108144,0.000213802701045893,0.00215816837333464,0.333482932859727,0.229143891231763,bd53d010c37c39accd16c2f84aad2b4a
0.619459610879218,0.11681340574092,0.720603791343503,0.519893784831969,0.128041601997271,0.124622995290428,2.34214170474638,0.00959009382946122,0.0525722625241976,0.123029478726051,0.35260734521705,0.0121319962404686,0.0129623752795163,0.0134122280226549,0.140252361102384,0.106478236879875,0.141666916016265,0.032057622392904,0.0258120894195035,0.0303788895228011,0.000156986886295212,0.000217469945201781,0.00109284096538398,0.336565364765159,0.231549406921563,fe54e235069db9d5be83ecb2e8a61d84
0.613544459618673,0.120065634741895,0.727390552739234,0.50868848932633,0.124012766167156,0.12115322578912,2.32874744466976,0.00969600138138038,0.0513554721789137,0.12040678065295,0.353164953624515,0.011929369637665,0.0132122588323847,0.0135639949716985,0.141341245055887,0.107844948372725,0.142448051049347,0.0322552888191347,0.0259809362064382,0.0305342381452365,0.000154454520701761,0.000212559862909746,0.00156556229432789,0.334975085668459,0.25253987015749,c4f40e7ddbf75746bd52061d8853315d
