e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.422481573211081,0.118768205578944,0.74193379388296,0.62458998146294,0.12855474686932,0.107138399929679,2.30746227944187,0.0191978160620639,0.0445347099592092,0.113888449047307,0.22434476768952,0.00655781650361547,0.0108462472312474,0.0118657613117829,0.158211246072506,0.106910584605839,0.150782476480696,0.0181691781939755,0.0128174972069536,0.0318123052079976,0.000110834095483878,0.000280074010427896,0.00275725161610287,0.324179894604774,0.213828842369679,bef2da880921c0b3930e1b0df46ac752
0.421950872147047,0.118414950506657,0.73083291815856,0.605792669587705,0.128749729088139,0.107427611565829,2.29522814700967,0.0193295479327843,0.0453545462126086,0.115900849248716,0.227455311504091,0.00649346900277695,0.0108670518178445,0.0118489964679606,0.158231431063468,0.103224027411831,0.150429914927503,0.0177487726376938,0.0126775771192759,0.0312211919130658,0.000109850739281568,0.000280824509129514,0.00282082643099846,0.321096265905899,0.227515011433238,2bb8163b60386cb50bdf0d414588804d
0.427623955284423,0.120919532001463,0.743133587488596,0.621893516521419,0.132259382008384,0.108883108938405,2.28812314594553,0.0195508485470799,0.0439353796554992,0.114322511179634,0.224375514508667,0.00629242886779905,0.0109148848509165,0.0119237411535698,0.159155567175195,0.104360912658583,0.152318180983366,0.01863371836074,0.0132034424606579,0.0317152292693266,0.000107431029185489,0.000279550671507957,0.00187447167665933,0.325086120558993,0.228357802097307,9e61f16a1cc0e160610cb4aa4d7df78c
0.426339772533572,0.117050323930064,0.748248486084261,0.614739666419369,0.133619926080093,0.109536245814806,2.30302244181579,0.019266123572423,0.0426509511749469,0.112633409342066,0.225787971001945,0.0063045009101769,0.010946937345024,0.011901074242181,0.158362125426447,0.101727143190998,0.152579379113085,0.0179310463635706,0.0129803098745184,0.0313606141060193,0.000112420807163107,0.000280859133887508,0.00185599983169507,0.328727761501945,0.213707475289203,7e1a9fc4272bd83e84d11ff72b93b9dc
0.434200587999431,0.114263955540549,0.739938198954472,0.617140504420244,0.129519344981355,0.108250376790562,2.2990495942421,0.01931757796578,0.0420005328449425,0.115380016283639,0.229127654427711,0.00631924169673032,0.0110329623615284,0.0119743173574366,0.157986794423122,0.103537928258819,0.151051810358569,0.0185478900338639,0.0133849158494695,0.0309092112323311,0.000116155336064232,0.00028448632003988,0.000895609433218677,0.324387383633798,0.222659683019367,6d7b4126ea242b7723c7e99f7815a1c7
0.418983262998402,0.114690996165489,0.74113036037496,0.605204997843864,0.123114942982974,0.106134281208785,2.29675108899509,0.0190041297427996,0.0430001408813784,0.112202161759317,0.224653553712036,0.00612096085962473,0.0109770226541055,0.0119571237401986,0.155728539129553,0.100149865752615,0.151692268587626,0.0185430317207244,0.013310599007444,0.0312412786104836,0.000120647995315961,0.000275653180931151,0.00141931159912839,0.327994898128973,0.226488311980754,a70d6fa379332eaa208bd8568fc72e12
0.412905082889419,0.116256885123748,0.732934644921167,0.609544849452688,0.119149924764087,0.105366143600296,2.30305244054376,0.0189507100245161,0.0442867588595796,0.110448901081771,0.224954061246185,0.00595441488214065,0.0109410574082534,0.0120040601007854,0.15638169785722,0.101677148981925,0.152809662523914,0.0187004262333296,0.0139830155998952,0.0313091760485556,0.000120507998596935,0.000270810286308067,0.00215910466360475,0.331479480773074,0.214297693332664,6d0bd5a08a988725e1334adf1508d210
0.419144777333586,0.111980049611941,0.737311219528281,0.625397442053367,0.116246092126355,0.10435391516574,2.32422059084549,0.0186820200610909,0.0440557760886429,0.112820818444681,0.226324886746247,0.00591661881640917,0.0107768537411479,0.0118396358491833,0.157548891873281,0.100830098800841,0.153880558946194,0.0186108880168192,0.0141349191414261,0.0314056541062866,0.000120848722251093,0.000265304847917377,0.00324805446241422,0.332589057589922,0.222547052256289,311f5c235fe4f6f377bb8e54df99f738
0.428711729299594,0.112601552099778,0.74528061681122,0.646024392227362,0.114515036620804,0.104121437845672,2.33764855164601,0.0186544760300074,0.0445840589843767,0.115615770125084,0.226558761606601,0.00566565744873145,0.0105312393638801,0.0116365215819954,0.158237896668493,0.10484796088298,0.154940196800929,0.0188106623788192,0.0141055034399493,0.0318803707079581,0.000121954743712638,0.00026947392260459,0.00362235538778102,0.328427998658897,0.225176186573575,742c5ae916225f63a7bb28c31a808b42
0.431505915674133,0.108971094356921,0.738911784034047,0.64511700402756,0.110532327300699,0.102785516631081,2.3441068515881,0.01844418269758,0.0446065179412654,0.118730495700067,0.225207931800526,0.00546941490009948,0.0103480581717947,0.0114903505639845,0.157842186212889,0.10669917880057,0.155725008703321,0.0180386723383957,0.0135545366974237,0.0312931057119045,0.000121642927949071,0.000267231568629859,0.00400778458007417,0.328486008722968,0.230292133713935,489341165d2ada97a993acdca83894c2
0.43730068186517,0.110093821800419,0.746890205822384,0.666724500540835,0.108158500890993,0.102272247061366,2.34120157306167,0.0183296737221242,0.0449351986205706,0.117105560123933,0.221564326578671,0.00547302733604075,0.0105433314720571,0.0115490097034957,0.158036448981254,0.107463028980903,0.157110271856625,0.0176955075992074,0.0134954816891982,0.0307144798092758,0.000120179537413186,0.000266338886017316,0.0045101349076131,0.327869491191825,0.236491809258895,4480963af44ec5400841786509d3f79f
0.430519400235972,0.110192653494683,0.732898659836072,0.654386290463762,0.105312516253586,0.101458400845812,2.3275901865654,0.0184397782653541,0.0439343429438512,0.119336077734925,0.224246567077893,0.00534263801291397,0.0104513221352279,0.011577585830005,0.158723318582179,0.108820360046773,0.158926862059746,0.0162510184371104,0.0123415978931951,0.030365458302108,0.000113157179275789,0.000264781276680379,0.00275339249860398,0.322203639863102,0.227407542228293,405516199d30c4051cc3ab4d95839a07
0.419806428759245,0.105970769878503,0.740417866950196,0.657778524984225,0.106010063491505,0.101747844504892,2.32273243757044,0.0183957372900524,0.0450251199943845,0.118916059558435,0.223674204469915,0.00536053190635763,0.0103040853882272,0.0113814121949519,0.156511873647279,0.107327333117738,0.15749433849806,0.0165686313849763,0.0126273525056518,0.0304846687687892,0.00011631107358876,0.000265314218480254,0.00200971949417653,0.31776353335187,0.227382369088635,8609304d9bac2529d014ba56badc85a8
0.410380980753272,0.102360845823273,0.749959864058582,0.670711982542145,0.102452442980109,0.100701479175668,2.34148605522573,0.0183733451764352,0.0459608392205499,0.118194631411754,0.217687628711487,0.0051704716703405,0.0105054917958101,0.0116149171887606,0.155386552361513,0.105732535318929,0.158540126249922,0.01691730599045,0.0132505228727625,0.0311726016396646,0.000120927252061533,0.000260012969911697,0.0030611618336356,0.322641419031544,0.240413505223479,6071af153426281cde56e894494294d1
0.401393680849358,0.103480435821051,0.738419360420513,0.658424308054119,0.101958708343017,0.100597570796919,2.32709362703521,0.0183507071714405,0.0470805477279108,0.120421540926066,0.221115654675691,0.00538522474164419,0.0104179145323848,0.0115349913790873,0.158587572401743,0.110452004335978,0.158484735354101,0.0160161561375535,0.0125623891341725,0.0312068062672568,0.000116358447736128,0.000259549416611219,0.00231226501409976,0.321979473030316,0.232500146241212,731e43331edab4daf7c428e75c9ab120
0.405275813957938,0.103061784487484,0.747359537278166,0.662779022872951,0.101026821559724,0.100324741033336,2.37143667851318,0.0180258566713581,0.0478251489073419,0.123575814798311,0.226263037046555,0.00563918499444397,0.0101601516182003,0.0112093838217437,0.155609182611836,0.105880722324452,0.156118780929663,0.0163198898719831,0.0135000725590275,0.0314193476952981,0.000112552316802456,0.00025594774792981,0.00233707547566129,0.325169162007808,0.222109744443605,68ff5a28a6928c524641edae16595ebe
0.402896091447644,0.102678808888024,0.746554557992507,0.656305678333705,0.102213341463587,0.100700917401892,2.3759150196441,0.0176551211713726,0.0477120724913214,0.124451488685629,0.22266713210034,0.00567781969074872,0.0103917669420809,0.0114676212018995,0.152754782072266,0.102122149953772,0.153554866139361,0.0165215880433546,0.0143264001968804,0.0311940320611238,0.000113972651240346,0.000261169532737337,0.00269462129610352,0.326739342105321,0.23179845385737,8161b8b4d71dbed6cf08ad6a01a6791e
0.404247005642927,0.0998765777009565,0.74938214197951,0.644301495831025,0.10569291879627,0.101778945203002,2.36807264494613,0.0173233216880047,0.0480460103737755,0.126981550864049,0.224457173807824,0.00548892978375996,0.0106142415838595,0.0117118323082323,0.151402016681357,0.100071224505863,0.155056922176649,0.0155781544732633,0.0136689293455658,0.0307148776210557,0.000116393616551495,0.000256994975753347,0.00166449780577599,0.326791867117813,0.23100345357824,c4a3278a71c0725884ed143b03ed5dd8
0.410238402230696,0.100850491261798,0.745893731402299,0.629525814851925,0.108167748809318,0.102528728091683,2.35496774002332,0.0172964663132315,0.0485805012644144,0.124455730654399,0.228517062576439,0.00569565221782397,0.0108165813116851,0.0119520158761077,0.153491821836678,0.100895638072297,0.153737429009889,0.0152262969061952,0.0127909376330785,0.0299961725820525,0.000115140067273823,0.000251981083034283,0.00122044483957978,0.324245457111638,0.231033642546025,b022675547d7a77af00d0985a618dcfc
0.411391759352716,0.101966001686052,0.736166318538443,0.625976742675809,0.107811431491469,0.102569048110351,2.3775621364481,0.0176331624095127,0.0483933337914606,0.126680905647336,0.23593877918016,0.00548454569368456,0.0110391960211281,0.0120441063044921,0.153023577871851,0.0987438897431388,0.154302880289408,0.0158750355140644,0.0133570475617644,0.0296165764193661,0.000120068557530665,0.000253072137487461,0.00166144330096297,0.325329966159238,0.215609732159023,cf5df2adde26b1033d8ec0845400937f
0.408584382274779,0.104501259204321,0.729839086532785,0.634982468507395,0.111564040899207,0.104051438396438,2.39446411647049,0.0178322792755127,0.0489496765660166,0.127220929609821,0.241762050044481,0.00525077825630834,0.0111648738927975,0.0120344652716749,0.151239205187068,0.098023020002701,0.152080489932322,0.0158186131659884,0.0138120345180724,0.0292526565851472,0.000122245936308037,0.000253444956311911,0.00110377447031083,0.323156875974173,0.198020787701952,55aa3e5b5d8635ca9faab1e26c76b392
0.414859936267525,0.108102874107399,0.7172722680372,0.637613746113631,0.109835486648566,0.103464705527895,2.38301297958269,0.0179782929960375,0.0502180479516001,0.127376402431077,0.236580199954925,0.00507168047541972,0.0112442173606644,0.0121501481294662,0.152344637507957,0.0957593008197025,0.153468983763485,0.0149702283286376,0.0131849991808861,0.0291154483179299,0.00012345140344218,0.000255972360211013,0.0012924908219988,0.323086799166121,0.204344864993522,052424b8e3a48632f7d98e01db3ae45b
0.428744864288108,0.108678717602724,0.712919053184947,0.635585612186885,0.10872381763051,0.103086923546016,2.38800052245695,0.0179966937479598,0.0495446166889706,0.130160296932262,0.239449037275286,0.00512387844316772,0.0109807493615737,0.0118412113387978,0.155925067423711,0.093806949857857,0.152345108394027,0.0150086551048321,0.0133638625124269,0.0287010879492075,0.00013244567798346,0.000253225393406848,0.000691542571812583,0.317844380252338,0.204455658275452,39d7a0bc625df0cdc9c93f9dcb3ee11c
0.435281059660278,0.110270942644098,0.720671107004382,0.640970714298915,0.108422581423242,0.102868822603849,2.38869897099645,0.0176422744015047,0.0487903913899903,0.130254246974958,0.241257989203117,0.00530623534818631,0.0108411048888988,0.011830849387583,0.158083358238071,0.0977313301805246,0.15205605737026,0.015307437122967,0.0137628935388377,0.0289974154974611,0.000130314362422081,0.000254739630130816,0.000855698098309228,0.320714437707893,0.204474408527226,bf9121b7d9084354020cc5d9bf45a1f5
0.445689274520938,0.108544964864493,0.721189474506119,0.630843757509237,0.104226026198791,0.10143245734469,2.39029297703595,0.0172738102386492,0.0502701767367575,0.131483241803306,0.241307131580239,0.00544929253494741,0.0106224026358211,0.0117563215720049,0.159079167456746,0.0947368687514507,0.150549299625338,0.0155958790027499,0.0143951633788155,0.0291747023966994,0.000127389159862424,0.000255214959888845,0.00159076362159436,0.322973039774892,0.221224950131547,925e74ec100f52be6986727bbf04b8ae
0.435519664365223,0.112484399891657,0.729402437632428,0.628346109501393,0.106452976054074,0.102257250863313,2.38506913063638,0.0170695185361844,0.0490194252365509,0.132090131603021,0.237422535435102,0.00524893271233528,0.0105221980943809,0.0116176525711495,0.158368757947508,0.0994993063571982,0.154161176242965,0.0154969526461531,0.0146309800568978,0.0289413335931231,0.000122192457783905,0.000255378447101631,0.00197711410077911,0.319707762961249,0.223096820223184,9b870e07e1229098dd4fd990f1283a71
0.426160827133038,0.11046953222261,0.740317059364919,0.631792307278486,0.110546108365152,0.103862325723776,2.36393725710948,0.0171335407469497,0.0483354423747452,0.130784608595449,0.242939175742155,0.00500765112700649,0.010309069476881,0.0114750830439879,0.159072847041669,0.103349313080159,0.153596602538799,0.0166155587756078,0.0155693953590447,0.0293245776591683,0.00011753842384649,0.000253138620530876,0.00224323654247243,0.317356980349675,0.232371466471919,076e9921297993dd2ccc15c02cb349e7
0.416371473533481,0.111314503802497,0.743580632622118,0.633874933507445,0.109862868306923,0.103787427464743,2.359621612233,0.0168606122470338,0.0491539667308369,0.133070845096651,0.240377252101886,0.00525964961542519,0.0105734002187766,0.0116910946798765,0.16015754009876,0.106566811163926,0.154085545461574,0.0156219802893114,0.0146385016113768,0.0285537343298476,0.000120795737001239,0.000256338274581841,0.00143812946777716,0.316114439113518,0.248190783513467,2621bfe810cc2e283b206ef608508e95
0.409186691274686,0.115225497275539,0.740475752656097,0.639602130264413,0.111344357222283,0.104479608262939,2.37701536020371,0.0171393787343391,0.048940361053737,0.135654786840326,0.247206426489037,0.00501007989168068,0.0104761439091957,0.0116774973441251,0.161519682978899,0.106018023726468,0.152043895123103,0.0149496276307465,0.0142921097588296,0.0281289650199787,0.000121828579448805,0.000251285017910902,0.00176280538404333,0.316965246205538,0.233813999546998,12b648881dc6d1c038e00af5faf767e4
0.401960344318074,0.112731113745568,0.729069908064983,0.621765132676839,0.110302502176505,0.1039524595518,2.3687946353616,0.0172283307558296,0.0500039128729738,0.134093199406023,0.243833034893124,0.00503733861411914,0.0107337647032751,0.0119572615179494,0.162149895494021,0.102065962161732,0.151551273914262,0.015507773932118,0.0146841288947238,0.0282317262435748,0.000120631673439109,0.000255707680554229,0.0020006401307096,0.315868726789018,0.24475317123539,5652646ac904a224d6d1c4203a44f4e8
0.401583900233799,0.111140250467457,0.725005679286521,0.618523278233685,0.10897372137748,0.103518506282128,2.36496209210899,0.0171514295575576,0.0494541684135486,0.134791702924192,0.239044843634889,0.00501689253180201,0.0104542014949012,0.0117991242750111,0.161807888499464,0.103535411524679,0.152551438003641,0.0150589642874972,0.0140484629107522,0.0282159003179123,0.000121713103600255,0.000253955075259045,0.00305400630028777,0.317587287324328,0.250418209071593,ba123897914c0065b550dfcd9d075352
0.400271237107762,0.113731127706203,0.736263739849962,0.622997797604434,0.110690523091832,0.104374399466413,2.361689804095,0.0174161637598704,0.0496385677447859,0.132131009013785,0.238970930428865,0.0051777092893441,0.0103383087867871,0.0117964868418058,0.160545549938846,0.106219926312268,0.152926076830937,0.0149303459474859,0.0142423635090908,0.0283389972870453,0.000120214768311226,0.000253277873104484,0.0027540577307443,0.317986628068449,0.234754381569117,175032373e6ff5aa2998744af68c9fad
0.40925315707212,0.112217105239745,0.734714444655687,0.628616121909557,0.114217299420394,0.105561708884244,2.36613417507097,0.0172527698369362,0.0503789201528375,0.129807246174293,0.244022569017107,0.00532131209562743,0.0106144990673156,0.0120979196034993,0.163141591836446,0.110864789370664,0.155968119238723,0.0140933888539422,0.0138602037898017,0.0278022255446926,0.000123795944993958,0.000255797813189315,0.00317600036794253,0.32227925477099,0.237453881225246,012e038224959a809f7ab447202784c6
0.411684390525294,0.111637310314777,0.733790802476125,0.62957554524369,0.114128603779119,0.105171816793492,2.3648160855542,0.0175343415015936,0.0498067375073782,0.126450187550694,0.244099110456536,0.0052632193552775,0.0107457268425617,0.0121301759704643,0.163155988444019,0.106543209410772,0.156498554905143,0.0152275301226556,0.0144864555020586,0.027984495425035,0.000120172503782524,0.000256705990620103,0.00367730572693312,0.324508944479777,0.235495676205556,939261cb6c5e8e9dbb8c87d70561be38
0.411083323354423,0.110621813654231,0.739207012431735,0.634901494075436,0.117104241866657,0.105911890304234,2.35214290301305,0.0175923535752952,0.0502475431585161,0.123895501622092,0.241890336290192,0.00505214517683225,0.0109864124254855,0.0122971640598229,0.164966218647209,0.10910534527712,0.156647591559624,0.0142600571294277,0.0137301518869665,0.0281831337180701,0.000119650071983936,0.000258115708761994,0.00286773368980391,0.322838552113128,0.221804958999079,c80a9a766a90580f27e8385d0452159f
0.413459159116484,0.114077830062717,0.73960737928653,0.647046186073455,0.121419774068325,0.107465729705769,2.35923122633155,0.0177329899026345,0.0497933308675898,0.124972434364968,0.24850110986112,0.00515951616168724,0.010751114905001,0.012251072274264,0.165912518423492,0.105811112271892,0.156770863766578,0.0140240672764795,0.0135326937497362,0.0276998735059888,0.000118499974902616,0.000257237981638277,0.00304100926519063,0.31921564288416,0.214084186149657,f3786ac667f712ef049959bab9818734
0.417945290216026,0.114488072261313,0.727761495425158,0.631503422888629,0.121518427739424,0.107873004105539,2.31364595949308,0.0174891770706158,0.0497955637451651,0.122387095535524,0.247822315931452,0.00539447539461799,0.0105763290165883,0.0121443858342479,0.165501304468579,0.106984219139214,0.158796284762659,0.0145685283836533,0.0138218307207785,0.0272054618318559,0.000119215103298476,0.000252568410731129,0.00304585042451063,0.314887705962727,0.226353193222045,8fb09a0d868ca1359795814dd73608c6
0.424989226453779,0.110968358588443,0.736537170937739,0.635822793866643,0.122360980196828,0.107652675926127,2.31668922284068,0.0172860803118493,0.0506310383436906,0.122363053197626,0.242717351772613,0.00549150207658734,0.0103061991955326,0.0120616302221174,0.16533116680538,0.110083076394176,0.157993983811308,0.0141891938111795,0.0133810064408165,0.0274623622091068,0.000115867308599321,0.000253296168949305,0.00354748766416498,0.315577838392645,0.238646820655511,2fe97c1db4a409c1ffbcc80ceb515eb1
0.428204422649869,0.112914887612492,0.724273201781967,0.637874774558061,0.120876230168468,0.106686892197067,2.31361530224197,0.0171224129869192,0.0520362673000666,0.121919076569382,0.237488145958252,0.00546129171684718,0.0104156476948251,0.0120590862793773,0.166831049962221,0.113579886019087,0.160652216727573,0.0137649648180262,0.0130529851090701,0.0270188475717523,0.000115828548586204,0.000258458763573682,0.00262737619187509,0.314974220978244,0.230654495161243,cd2450fc09deb54d7ee6fdc8abfcaaa5
0.427621692739583,0.114571365527078,0.723161204867991,0.649865378457304,0.122404021367267,0.106885828180834,2.31494959580547,0.0172650159893865,0.0505364693781219,0.124760003257622,0.242890442225424,0.00535847506073375,0.0105839260657768,0.0121333270429768,0.164656500417586,0.109998620672252,0.160748725943396,0.0138766904585295,0.013693728318159,0.027672061605739,0.000110771026350843,0.000256879517928178,0.00177082182440468,0.31308882778168,0.22065615655375,6b94424df407c43157f3c08787ec9212
0.424539701108596,0.117430047866094,0.724758613969898,0.654974680534241,0.123694955522989,0.107174118200141,2.29783551901272,0.0170655182746466,0.0518145922179348,0.123374514719405,0.238072427549004,0.00550224582221832,0.0106063266066537,0.0122366200260204,0.162416913991343,0.10702272517692,0.159310223927823,0.0147297038769302,0.0143724776622773,0.0274852182184692,0.000112801268409351,0.000256660225767967,0.000720162838909555,0.308636461793539,0.225242927040996,1239d391f2745e439791ecfe7294468c
0.427714914121517,0.11063869795,0.735736109175135,0.666933830067443,0.119623030226095,0.105308444084647,2.33253915858825,0.0173291417404114,0.0540831636692084,0.121192034044152,0.236219542145678,0.0054295953572265,0.0106448004327654,0.0122973991533553,0.162491842419318,0.106632619620186,0.162365438491879,0.0134271382612525,0.0131156347021152,0.0269302285407719,0.000112146571291059,0.000261072875648043,0.00269998902915687,0.310848636850377,0.218478104660921,be45962befbdca2041da1263a0ac245d
0.428282066402206,0.109830711726001,0.747202424854716,0.67601776757488,0.122677729526132,0.105824668168347,2.32737358292077,0.0171845939743537,0.0534799196102504,0.119223357028713,0.238470936463834,0.005405490365739,0.0107306092115029,0.0122595108448172,0.161360961898566,0.102805458983984,0.159597993115716,0.0131071534791266,0.0124927210670507,0.0262701453671446,0.00010982158787214,0.000261292993982147,0.00326294565810288,0.306552769670155,0.217927774733934,09fd8ff64de0be6f60858a50383da9e6
0.428794273141048,0.105637610707755,0.747834794971088,0.686013840936014,0.12100866582376,0.106682481354919,2.34511898338374,0.0176947718102494,0.0542112357381839,0.114310733292729,0.230737636705425,0.00548897372506287,0.01066689206532,0.0122201874677732,0.16097917588137,0.0970102827443759,0.159006502498416,0.0124162028232181,0.011798869689475,0.0266474863299186,0.000114866323171852,0.000263974144505313,0.00410925168741803,0.308096307987312,0.195104978657445,78aa62f21dcacf67ea8f5cf2d0184516
0.43852508267191,0.101383985064703,0.74109548275398,0.694737234186823,0.118906138377401,0.105931198591588,2.33098077547261,0.0176292801907914,0.0531522716189086,0.115570945825694,0.229307357227106,0.00529830579081132,0.0108309568436553,0.0123688777699174,0.160552331414867,0.0993084049392158,0.161093485460657,0.0128994937122715,0.0122327147686684,0.0262094446305534,0.000119732401072225,0.000261182134020576,0.0037809287544923,0.305746538425716,0.213437789486353,a12dd7a25caaca866a1dfe8fa036413f
0.442942916409788,0.0972680888984298,0.738926061944089,0.70619005252805,0.118457705576287,0.105336223195389,2.30076847112694,0.017473841645165,0.0526459143247304,0.115830227882929,0.22640757427213,0.00503565138386013,0.0110074030696067,0.0124888717630829,0.160614200405831,0.10202367725611,0.159792129920733,0.0131475668774206,0.0130252955669335,0.0264557884372325,0.000122680622153604,0.000259678559492711,0.00317319875550794,0.302315390960056,0.225493127080598,16bf5934901036cb5ecf16bd0564059d
0.441072002743423,0.0971430313533108,0.749134478764157,0.734073666474504,0.115265304037421,0.1046144770408,2.31435153868695,0.0176490716954119,0.0513294185166542,0.116328710318514,0.221548681993018,0.00513261491384384,0.0112272341443276,0.0126649048399144,0.15646314902977,0.0973452346785809,0.158467746656385,0.0134521841888103,0.0131102468026427,0.0264753367318011,0.000116401394268522,0.000264468187050503,0.00362380098372094,0.299643703352867,0.223622759881209,fd67b02f1b81b75df0c793545b3d6af9
0.436191190772615,0.101351581819548,0.74645364615613,0.74285336252264,0.118858510357585,0.106035275569473,2.31350569553785,0.0174589300920315,0.0516850216761836,0.113371712862964,0.215192989122254,0.00513994437920366,0.0112556835166723,0.0127263954361847,0.155723288800868,0.102124433110292,0.159603930496143,0.0133654017388135,0.0124794891199543,0.0267488714975958,0.000113067026912815,0.000263890112935415,0.0035505759871633,0.300925927579255,0.22249531664041,02a9150153bf5107327605d975343fb5
0.444975792891233,0.102378205222171,0.74429589549944,0.729424487037784,0.117849042490257,0.105957608400826,2.30955263345917,0.0176149801596323,0.0524739922106206,0.111899046219742,0.209043480053712,0.0050497623860857,0.0114935511943089,0.01293472149392,0.153341261595605,0.0972210158789063,0.157702445173143,0.0140346933897333,0.0130595869894292,0.0268515779850825,0.000112397796848278,0.000265675011053359,0.00399976644977516,0.298346870387621,0.227000401735328,8263235ea45ae19b7f6b3d0ff3dfc8e6
0.443105545882494,0.108752020513551,0.734200274792662,0.722040824016721,0.120550545655336,0.107574210509112,2.29874519647789,0.0178383300393901,0.0546798328834597,0.110299722077929,0.199777184221592,0.00539939723539394,0.0117798622456261,0.0131391018765146,0.154204316564444,0.0943781821773667,0.156839355898829,0.0154612108456273,0.0143537419483192,0.0276634849528036,0.000116479388252776,0.000265027699853104,0.00370361735447345,0.294738813131572,0.217096760354421,118b0a88345a67564800954f0da5e925
0.449999429625289,0.11198458123831,0.743145508571617,0.736193082505769,0.12288791667008,0.108403807653389,2.30585800641842,0.0178244919355081,0.0542590114249428,0.111682021130102,0.197910595740615,0.00540362195288731,0.0117206726449158,0.0131763473222629,0.154482117949598,0.0923117125874875,0.15564735833729,0.0152568177825577,0.0144330769610357,0.0273810759285041,0.000111380823314785,0.000259895439277402,0.00418038731792487,0.293731502999388,0.217389772631085,5d872b11c81b1ecd6b0fe4443f2f35b1
0.458352907568392,0.116451567500958,0.725869641965368,0.717179103602121,0.121389177995262,0.107562416859134,2.25863522576484,0.0177615467719945,0.0534887053338228,0.108016925675326,0.189576040885544,0.00579213075164891,0.0115725810029937,0.013063063664384,0.155418578374458,0.097457548604284,0.152949525843644,0.0128048179179837,0.0127062487621481,0.0271822448042145,0.000105384527232168,0.000260058384272508,0.00310982585728165,0.293947459123196,0.22211768537402,53ff39f760d50249f579ac29585ddce8
0.452594554463553,0.120160908677459,0.728632139405509,0.726518220427924,0.117457568334765,0.105907858437341,2.266665620415,0.0179193787248156,0.0524325563327641,0.104818931894281,0.18964223710542,0.00568951173511978,0.0118325559751121,0.0132640635768311,0.153545143509139,0.0934255372562044,0.150148243595296,0.0129532676798861,0.0128634375583059,0.0266510791412284,0.000103103629250047,0.000258177973754632,0.00315043988434886,0.293555474645525,0.211037970970494,0c48a746a9e5f751f6b72e09dde8f385
0.459727725150828,0.118346373437717,0.719578477894711,0.710852232088122,0.120324394176015,0.10668060561067,2.28282256175417,0.0177279459362481,0.0535829849049841,0.105614604881038,0.183306714312295,0.00583852533032598,0.011944628840754,0.0133818001689867,0.155955252462037,0.0960831760585969,0.151611315318977,0.0134695178858925,0.0133554087558926,0.0272558595466113,0.000102001070101746,0.000258058331420876,0.00328620995493413,0.295479144864901,0.194040158478013,bd978cc595176f5fb60efd93227f5535
0.455200519814075,0.119478620899232,0.700715205413587,0.68276513485311,0.121032747877775,0.106968068005352,2.27656120867783,0.0176292668448335,0.0532003263830993,0.111135800073756,0.194163771041148,0.00561711125032811,0.0122267225442544,0.0135793563568068,0.154623134210188,0.0898771861676752,0.1482455161896,0.0136413423887519,0.0132917280479331,0.0271446315361381,0.000105027888497182,0.000263282799390825,0.00153320686498786,0.287797929501009,0.199917082123925,ff8f78b3985ad0cffeb5589a1d1cb1c1
0.44523566303594,0.123220418103707,0.689961260090398,0.672948095660461,0.119128501536338,0.106173033280959,2.26773185814692,0.0181060372302286,0.0532320243437905,0.11194257737453,0.192209721571588,0.00560231336618257,0.0121535280772692,0.0135424238893672,0.157234487870624,0.095220572167904,0.15057393957106,0.0148736230403084,0.013738558484185,0.0270202937903474,0.000103275331425142,0.000265360896939893,0.00149374232852713,0.287948629863132,0.20741413759521,2b0f19a749bc64f4a465e1e95a5888f7
0.450480851075784,0.12270410710302,0.700024539477377,0.692158777972141,0.118358171839023,0.105954364014297,2.2472339654069,0.0184512474902436,0.0551372154449833,0.10783061768613,0.19900645195518,0.00579674257076287,0.0124119818544197,0.0136045899412485,0.161061100705635,0.0977913085728381,0.150545738236864,0.0138939261518848,0.0135256809633612,0.0272029540259572,0.000102761407547874,0.000259014981041935,0.00300789873687875,0.288070238475634,0.227799077834266,6e9bd37dab9c2ecf785b436a72b33456
0.453840679712261,0.122006452953824,0.704916377972601,0.686701427470671,0.114766075244469,0.104758128683385,2.25026028031777,0.0183513206431102,0.0545857574207065,0.108900264157523,0.201135698189687,0.00603618148977604,0.0125180246635467,0.0136100177191039,0.161950413648489,0.0993011054504157,0.150990106256919,0.0148255046091789,0.0144537694220321,0.0273073227411394,0.000105851950833339,0.000256333647102405,0.00284581272865267,0.288690450249286,0.242675152790101,32679045572b9dd0efd6f062c352fa1a
0.459123793787383,0.118649230731354,0.691828642254795,0.677026435870297,0.111052162259696,0.103606665782863,2.26306140841171,0.0183542197584419,0.0557753506594651,0.111409258432749,0.209162743772905,0.00620802179709355,0.0125861870032503,0.01367329200096,0.16211139977007,0.0980004910065154,0.152551762287877,0.0142969333781805,0.0142452860969427,0.0272665821515314,0.000105843369089702,0.000253824046443346,0.00191365326651967,0.284635209720974,0.229509952328728,a8e4009d601182ce68c9de2960e7a3f8
